train_data/wyj/wyj_26.jpg,5
train_data/ljq/ljq_tr_140.jpg,4
train_data/hjj/hjj_lm_163.jpg,1
train_data/daj/daj_17.jpg,0
train_data/daj/daj_53.jpg,0
train_data/wyj/wyj_40.jpg,5
train_data/daj/daj_lm_6.jpg,0
train_data/lcy/lcy_tr_340.jpg,3
train_data/lcy/lcy_lm_31.jpg,3
train_data/ljq/ljq_lm_161.jpg,4
train_data/hjj/hjj_194.jpg,1
train_data/hjj/hjj_tr_199.jpg,1
train_data/lcy/lcy_tr_102.jpg,3
train_data/daj/daj_64.jpg,0
train_data/jzy/jzy_tr_99.jpg,2
train_data/daj/daj_lm_2.jpg,0
train_data/lcy/lcy_lm_229.jpg,3
train_data/daj/daj_lm_63.jpg,0
train_data/daj/daj_lm_7.jpg,0
train_data/lcy/lcy_tr_160.jpg,3
train_data/lcy/lcy_lm_65.jpg,3
train_data/jzy/jzy_lm_130.jpg,2
train_data/ljq/ljq_tr_123.jpg,4
train_data/jzy/jzy_106.jpg,2
train_data/lcy/lcy_lm_71.jpg,3
train_data/jzy/jzy_lm_78.jpg,2
train_data/lcy/lcy_197.jpg,3
train_data/hjj/hjj_201.jpg,1
train_data/ljq/ljq_tr_75.jpg,4
train_data/lcy/lcy_lm_382.jpg,3
train_data/daj/daj_lm_193.jpg,0
train_data/jzy/jzy_tr_195.jpg,2
train_data/lcy/lcy_tr_270.jpg,3
train_data/hjj/hjj_13.jpg,1
train_data/hjj/hjj_197.jpg,1
train_data/ljq/ljq_29.jpg,4
train_data/wyj/wyj_tr_205.jpg,5
train_data/daj/daj_tr_167.jpg,0
train_data/daj/daj_202.jpg,0
train_data/jzy/jzy_60.jpg,2
train_data/ljq/ljq_tr_34.jpg,4
train_data/lcy/lcy_66.jpg,3
train_data/ljq/ljq_tr_79.jpg,4
train_data/hjj/hjj_21.jpg,1
train_data/lcy/lcy_lm_44.jpg,3
train_data/lcy/lcy_tr_357.jpg,3
train_data/lcy/lcy_206.jpg,3
train_data/jzy/jzy_104.jpg,2
train_data/wyj/wyj_115.jpg,5
train_data/hjj/hjj_76.jpg,1
train_data/daj/daj_tr_53.jpg,0
train_data/ljq/ljq_lm_86.jpg,4
train_data/hjj/hjj_tr_28.jpg,1
train_data/wyj/wyj_lm_129.jpg,5
train_data/wyj/wyj_lm_97.jpg,5
train_data/ljq/ljq_tr_141.jpg,4
train_data/lcy/lcy_tr_284.jpg,3
train_data/jzy/jzy_lm_54.jpg,2
train_data/lcy/lcy_lm_393.jpg,3
train_data/daj/daj_lm_34.jpg,0
train_data/jzy/jzy_202.jpg,2
train_data/ljq/ljq_lm_12.jpg,4
train_data/lcy/lcy_tr_12.jpg,3
train_data/jzy/jzy_tr_144.jpg,2
train_data/lcy/lcy_tr_219.jpg,3
train_data/ljq/ljq_lm_28.jpg,4
train_data/jzy/jzy_13.jpg,2
train_data/daj/daj_tr_183.jpg,0
train_data/jzy/jzy_lm_105.jpg,2
train_data/hjj/hjj_tr_6.jpg,1
train_data/wyj/wyj_lm_60.jpg,5
train_data/jzy/jzy_103.jpg,2
train_data/jzy/jzy_lm_147.jpg,2
train_data/daj/daj_61.jpg,0
train_data/lcy/lcy_lm_102.jpg,3
train_data/hjj/hjj_tr_184.jpg,1
train_data/ljq/ljq_lm_184.jpg,4
train_data/hjj/hjj_56.jpg,1
train_data/daj/daj_tr_182.jpg,0
train_data/jzy/jzy_175.jpg,2
train_data/lcy/lcy_lm_388.jpg,3
train_data/lcy/lcy_lm_42.jpg,3
train_data/ljq/ljq_lm_14.jpg,4
train_data/jzy/jzy_48.jpg,2
train_data/lcy/lcy_tr_179.jpg,3
train_data/jzy/jzy_lm_112.jpg,2
train_data/jzy/jzy_lm_49.jpg,2
train_data/lcy/lcy_lm_101.jpg,3
train_data/ljq/ljq_lm_71.jpg,4
train_data/jzy/jzy_tr_44.jpg,2
train_data/hjj/hjj_lm_104.jpg,1
train_data/hjj/hjj_lm_16.jpg,1
train_data/lcy/lcy_tr_181.jpg,3
train_data/ljq/ljq_tr_112.jpg,4
train_data/lcy/lcy_lm_312.jpg,3
train_data/wyj/wyj_tr_216.jpg,5
train_data/lcy/lcy_tr_371.jpg,3
train_data/daj/daj_54.jpg,0
train_data/daj/daj_99.jpg,0
train_data/lcy/lcy_lm_224.jpg,3
train_data/jzy/jzy_151.jpg,2
train_data/lcy/lcy_tr_365.jpg,3
train_data/ljq/ljq_tr_28.jpg,4
train_data/jzy/jzy_lm_24.jpg,2
train_data/daj/daj_43.jpg,0
train_data/ljq/ljq_176.jpg,4
train_data/lcy/lcy_160.jpg,3
train_data/jzy/jzy_tr_116.jpg,2
train_data/hjj/hjj_tr_67.jpg,1
train_data/lcy/lcy_135.jpg,3
train_data/lcy/lcy_lm_348.jpg,3
train_data/lcy/lcy_lm_184.jpg,3
train_data/ljq/ljq_lm_63.jpg,4
train_data/ljq/ljq_tr_160.jpg,4
train_data/wyj/wyj_tr_2.jpg,5
train_data/wyj/wyj_lm_159.jpg,5
train_data/lcy/lcy_lm_40.jpg,3
train_data/ljq/ljq_117.jpg,4
train_data/wyj/wyj_16.jpg,5
train_data/ljq/ljq_tr_184.jpg,4
train_data/lcy/lcy_tr_47.jpg,3
train_data/hjj/hjj_lm_48.jpg,1
train_data/wyj/wyj_147.jpg,5
train_data/wyj/wyj_tr_204.jpg,5
train_data/hjj/hjj_lm_139.jpg,1
train_data/wyj/wyj_tr_58.jpg,5
train_data/lcy/lcy_tr_293.jpg,3
train_data/ljq/ljq_tr_111.jpg,4
train_data/jzy/jzy_161.jpg,2
train_data/lcy/lcy_lm_404.jpg,3
train_data/hjj/hjj_tr_170.jpg,1
train_data/lcy/lcy_tr_83.jpg,3
train_data/daj/daj_tr_42.jpg,0
train_data/lcy/lcy_lm_398.jpg,3
train_data/lcy/lcy_lm_413.jpg,3
train_data/ljq/ljq_89.jpg,4
train_data/ljq/ljq_tr_172.jpg,4
train_data/ljq/ljq_25.jpg,4
train_data/lcy/lcy_tr_305.jpg,3
train_data/hjj/hjj_tr_131.jpg,1
train_data/jzy/jzy_133.jpg,2
train_data/ljq/ljq_tr_18.jpg,4
train_data/ljq/ljq_44.jpg,4
train_data/wyj/wyj_lm_176.jpg,5
train_data/ljq/ljq_lm_70.jpg,4
train_data/hjj/hjj_lm_174.jpg,1
train_data/wyj/wyj_lm_92.jpg,5
train_data/daj/daj_147.jpg,0
train_data/daj/daj_tr_147.jpg,0
train_data/jzy/jzy_tr_68.jpg,2
train_data/hjj/hjj_lm_118.jpg,1
train_data/jzy/jzy_184.jpg,2
train_data/wyj/wyj_tr_91.jpg,5
train_data/hjj/hjj_tr_42.jpg,1
train_data/jzy/jzy_lm_61.jpg,2
train_data/wyj/wyj_lm_90.jpg,5
train_data/daj/daj_lm_192.jpg,0
train_data/lcy/lcy_tr_405.jpg,3
train_data/hjj/hjj_tr_101.jpg,1
train_data/ljq/ljq_lm_205.jpg,4
train_data/ljq/ljq_lm_72.jpg,4
train_data/ljq/ljq_tr_54.jpg,4
train_data/wyj/wyj_tr_146.jpg,5
train_data/lcy/lcy_tr_62.jpg,3
train_data/wyj/wyj_tr_119.jpg,5
train_data/jzy/jzy_lm_39.jpg,2
train_data/ljq/ljq_lm_112.jpg,4
train_data/daj/daj_lm_210.jpg,0
train_data/lcy/lcy_lm_309.jpg,3
train_data/hjj/hjj_182.jpg,1
train_data/lcy/lcy_lm_335.jpg,3
train_data/wyj/wyj_lm_70.jpg,5
train_data/lcy/lcy_tr_202.jpg,3
train_data/wyj/wyj_lm_160.jpg,5
train_data/jzy/jzy_tr_40.jpg,2
train_data/lcy/lcy_tr_395.jpg,3
train_data/wyj/wyj_lm_128.jpg,5
train_data/wyj/wyj_71.jpg,5
train_data/ljq/ljq_lm_105.jpg,4
train_data/daj/daj_tr_49.jpg,0
train_data/wyj/wyj_lm_120.jpg,5
train_data/lcy/lcy_tr_398.jpg,3
train_data/hjj/hjj_170.jpg,1
train_data/lcy/lcy_tr_280.jpg,3
train_data/wyj/wyj_171.jpg,5
train_data/jzy/jzy_lm_152.jpg,2
train_data/lcy/lcy_36.jpg,3
train_data/ljq/ljq_lm_200.jpg,4
train_data/jzy/jzy_lm_138.jpg,2
train_data/daj/daj_lm_202.jpg,0
train_data/wyj/wyj_lm_123.jpg,5
train_data/wyj/wyj_155.jpg,5
train_data/hjj/hjj_59.jpg,1
train_data/wyj/wyj_tr_79.jpg,5
train_data/daj/daj_lm_209.jpg,0
train_data/ljq/ljq_tr_153.jpg,4
train_data/jzy/jzy_lm_155.jpg,2
train_data/ljq/ljq_lm_191.jpg,4
train_data/hjj/hjj_107.jpg,1
train_data/ljq/ljq_tr_3.jpg,4
train_data/ljq/ljq_lm_117.jpg,4
train_data/hjj/hjj_lm_153.jpg,1
train_data/ljq/ljq_tr_96.jpg,4
train_data/lcy/lcy_lm_288.jpg,3
train_data/daj/daj_tr_170.jpg,0
train_data/lcy/lcy_lm_39.jpg,3
train_data/hjj/hjj_69.jpg,1
train_data/jzy/jzy_lm_164.jpg,2
train_data/wyj/wyj_lm_25.jpg,5
train_data/lcy/lcy_tr_422.jpg,3
train_data/jzy/jzy_tr_141.jpg,2
train_data/lcy/lcy_tr_343.jpg,3
train_data/ljq/ljq_lm_110.jpg,4
train_data/lcy/lcy_lm_220.jpg,3
train_data/wyj/wyj_tr_55.jpg,5
train_data/daj/daj_lm_173.jpg,0
train_data/jzy/jzy_tr_64.jpg,2
train_data/lcy/lcy_tr_419.jpg,3
train_data/hjj/hjj_lm_196.jpg,1
train_data/ljq/ljq_lm_187.jpg,4
train_data/daj/daj_26.jpg,0
train_data/ljq/ljq_lm_210.jpg,4
train_data/wyj/wyj_tr_72.jpg,5
train_data/wyj/wyj_lm_192.jpg,5
train_data/hjj/hjj_185.jpg,1
train_data/lcy/lcy_tr_362.jpg,3
train_data/ljq/ljq_73.jpg,4
train_data/daj/daj_160.jpg,0
train_data/daj/daj_tr_163.jpg,0
train_data/daj/daj_7.jpg,0
train_data/jzy/jzy_lm_184.jpg,2
train_data/ljq/ljq_tr_1.jpg,4
train_data/lcy/lcy_tr_189.jpg,3
train_data/daj/daj_lm_150.jpg,0
train_data/lcy/lcy_lm_231.jpg,3
train_data/jzy/jzy_lm_89.jpg,2
train_data/hjj/hjj_144.jpg,1
train_data/wyj/wyj_lm_19.jpg,5
train_data/daj/daj_44.jpg,0
train_data/wyj/wyj_78.jpg,5
train_data/wyj/wyj_tr_19.jpg,5
train_data/lcy/lcy_tr_211.jpg,3
train_data/ljq/ljq_37.jpg,4
train_data/lcy/lcy_lm_13.jpg,3
train_data/lcy/lcy_tr_209.jpg,3
train_data/hjj/hjj_tr_11.jpg,1
train_data/hjj/hjj_tr_161.jpg,1
train_data/daj/daj_tr_36.jpg,0
train_data/jzy/jzy_143.jpg,2
train_data/daj/daj_67.jpg,0
train_data/ljq/ljq_lm_208.jpg,4
train_data/hjj/hjj_153.jpg,1
train_data/jzy/jzy_lm_50.jpg,2
train_data/hjj/hjj_196.jpg,1
train_data/daj/daj_tr_136.jpg,0
train_data/lcy/lcy_tr_339.jpg,3
train_data/lcy/lcy_lm_405.jpg,3
train_data/lcy/lcy_lm_384.jpg,3
train_data/daj/daj_tr_19.jpg,0
train_data/daj/daj_1.jpg,0
train_data/hjj/hjj_lm_36.jpg,1
train_data/hjj/hjj_lm_5.jpg,1
train_data/daj/daj_188.jpg,0
train_data/lcy/lcy_lm_129.jpg,3
train_data/hjj/hjj_tr_140.jpg,1
train_data/jzy/jzy_tr_118.jpg,2
train_data/lcy/lcy_tr_397.jpg,3
train_data/jzy/jzy_108.jpg,2
train_data/wyj/wyj_tr_65.jpg,5
train_data/jzy/jzy_211.jpg,2
train_data/ljq/ljq_tr_15.jpg,4
train_data/lcy/lcy_lm_241.jpg,3
train_data/lcy/lcy_tr_26.jpg,3
train_data/jzy/jzy_tr_198.jpg,2
train_data/ljq/ljq_tr_63.jpg,4
train_data/hjj/hjj_lm_46.jpg,1
train_data/daj/daj_tr_104.jpg,0
train_data/wyj/wyj_lm_182.jpg,5
train_data/jzy/jzy_215.jpg,2
train_data/wyj/wyj_lm_81.jpg,5
train_data/lcy/lcy_tr_389.jpg,3
train_data/ljq/ljq_tr_4.jpg,4
train_data/lcy/lcy_tr_185.jpg,3
train_data/lcy/lcy_111.jpg,3
train_data/lcy/lcy_tr_210.jpg,3
train_data/wyj/wyj_tr_105.jpg,5
train_data/daj/daj_tr_72.jpg,0
train_data/lcy/lcy_lm_158.jpg,3
train_data/jzy/jzy_lm_44.jpg,2
train_data/hjj/hjj_lm_184.jpg,1
train_data/daj/daj_5.jpg,0
train_data/jzy/jzy_lm_121.jpg,2
train_data/daj/daj_lm_198.jpg,0
train_data/wyj/wyj_tr_151.jpg,5
train_data/daj/daj_140.jpg,0
train_data/lcy/lcy_lm_352.jpg,3
train_data/hjj/hjj_lm_130.jpg,1
train_data/lcy/lcy_lm_248.jpg,3
train_data/lcy/lcy_tr_5.jpg,3
train_data/daj/daj_tr_141.jpg,0
train_data/ljq/ljq_lm_190.jpg,4
train_data/jzy/jzy_tr_108.jpg,2
train_data/jzy/jzy_44.jpg,2
train_data/ljq/ljq_tr_106.jpg,4
train_data/wyj/wyj_148.jpg,5
train_data/daj/daj_lm_108.jpg,0
train_data/ljq/ljq_lm_147.jpg,4
train_data/lcy/lcy_lm_315.jpg,3
train_data/lcy/lcy_87.jpg,3
train_data/lcy/lcy_123.jpg,3
train_data/lcy/lcy_lm_396.jpg,3
train_data/wyj/wyj_79.jpg,5
train_data/wyj/wyj_tr_191.jpg,5
train_data/ljq/ljq_151.jpg,4
train_data/jzy/jzy_182.jpg,2
train_data/daj/daj_lm_35.jpg,0
train_data/hjj/hjj_tr_45.jpg,1
train_data/hjj/hjj_lm_132.jpg,1
train_data/ljq/ljq_lm_67.jpg,4
train_data/hjj/hjj_tr_116.jpg,1
train_data/lcy/lcy_tr_15.jpg,3
train_data/lcy/lcy_lm_379.jpg,3
train_data/ljq/ljq_lm_140.jpg,4
train_data/daj/daj_tr_90.jpg,0
train_data/jzy/jzy_lm_216.jpg,2
train_data/daj/daj_lm_91.jpg,0
train_data/jzy/jzy_tr_112.jpg,2
train_data/ljq/ljq_201.jpg,4
train_data/ljq/ljq_tr_186.jpg,4
train_data/lcy/lcy_tr_192.jpg,3
train_data/ljq/ljq_187.jpg,4
train_data/hjj/hjj_tr_181.jpg,1
train_data/lcy/lcy_tr_72.jpg,3
train_data/jzy/jzy_lm_11.jpg,2
train_data/lcy/lcy_lm_169.jpg,3
train_data/wyj/wyj_37.jpg,5
train_data/lcy/lcy_lm_81.jpg,3
train_data/lcy/lcy_tr_121.jpg,3
train_data/lcy/lcy_tr_152.jpg,3
train_data/hjj/hjj_55.jpg,1
train_data/lcy/lcy_lm_136.jpg,3
train_data/lcy/lcy_49.jpg,3
train_data/jzy/jzy_lm_68.jpg,2
train_data/wyj/wyj_tr_21.jpg,5
train_data/wyj/wyj_25.jpg,5
train_data/jzy/jzy_6.jpg,2
train_data/wyj/wyj_100.jpg,5
train_data/hjj/hjj_tr_75.jpg,1
train_data/lcy/lcy_lm_286.jpg,3
train_data/hjj/hjj_32.jpg,1
train_data/lcy/lcy_tr_158.jpg,3
train_data/ljq/ljq_lm_168.jpg,4
train_data/wyj/wyj_tr_61.jpg,5
train_data/jzy/jzy_lm_10.jpg,2
train_data/lcy/lcy_93.jpg,3
train_data/jzy/jzy_lm_74.jpg,2
train_data/hjj/hjj_tr_113.jpg,1
train_data/daj/daj_lm_96.jpg,0
train_data/ljq/ljq_190.jpg,4
train_data/wyj/wyj_tr_159.jpg,5
train_data/hjj/hjj_192.jpg,1
train_data/lcy/lcy_29.jpg,3
train_data/wyj/wyj_lm_113.jpg,5
train_data/jzy/jzy_lm_182.jpg,2
train_data/hjj/hjj_216.jpg,1
train_data/ljq/ljq_lm_119.jpg,4
train_data/jzy/jzy_209.jpg,2
train_data/lcy/lcy_tr_142.jpg,3
train_data/ljq/ljq_tr_191.jpg,4
train_data/daj/daj_tr_200.jpg,0
train_data/lcy/lcy_tr_372.jpg,3
train_data/jzy/jzy_lm_177.jpg,2
train_data/ljq/ljq_tr_100.jpg,4
train_data/lcy/lcy_lm_95.jpg,3
train_data/lcy/lcy_129.jpg,3
train_data/hjj/hjj_43.jpg,1
train_data/wyj/wyj_140.jpg,5
train_data/lcy/lcy_lm_58.jpg,3
train_data/wyj/wyj_lm_198.jpg,5
train_data/wyj/wyj_lm_55.jpg,5
train_data/jzy/jzy_tr_137.jpg,2
train_data/lcy/lcy_lm_188.jpg,3
train_data/lcy/lcy_lm_185.jpg,3
train_data/jzy/jzy_124.jpg,2
train_data/lcy/lcy_lm_147.jpg,3
train_data/hjj/hjj_118.jpg,1
train_data/ljq/ljq_11.jpg,4
train_data/ljq/ljq_123.jpg,4
train_data/lcy/lcy_60.jpg,3
train_data/jzy/jzy_tr_157.jpg,2
train_data/hjj/hjj_tr_78.jpg,1
train_data/jzy/jzy_tr_113.jpg,2
train_data/lcy/lcy_lm_261.jpg,3
train_data/hjj/hjj_tr_203.jpg,1
train_data/jzy/jzy_206.jpg,2
train_data/jzy/jzy_193.jpg,2
train_data/jzy/jzy_tr_82.jpg,2
train_data/lcy/lcy_82.jpg,3
train_data/jzy/jzy_lm_159.jpg,2
train_data/jzy/jzy_tr_98.jpg,2
train_data/lcy/lcy_64.jpg,3
train_data/lcy/lcy_tr_248.jpg,3
train_data/ljq/ljq_tr_24.jpg,4
train_data/hjj/hjj_lm_96.jpg,1
train_data/lcy/lcy_lm_32.jpg,3
train_data/ljq/ljq_lm_115.jpg,4
train_data/hjj/hjj_tr_26.jpg,1
train_data/daj/daj_48.jpg,0
train_data/lcy/lcy_lm_92.jpg,3
train_data/ljq/ljq_tr_168.jpg,4
train_data/lcy/lcy_83.jpg,3
train_data/daj/daj_lm_40.jpg,0
train_data/hjj/hjj_lm_22.jpg,1
train_data/lcy/lcy_10.jpg,3
train_data/lcy/lcy_lm_268.jpg,3
train_data/jzy/jzy_tr_74.jpg,2
train_data/wyj/wyj_80.jpg,5
train_data/lcy/lcy_92.jpg,3
train_data/jzy/jzy_lm_17.jpg,2
train_data/wyj/wyj_197.jpg,5
train_data/jzy/jzy_lm_92.jpg,2
train_data/hjj/hjj_lm_109.jpg,1
train_data/ljq/ljq_155.jpg,4
train_data/lcy/lcy_lm_240.jpg,3
train_data/lcy/lcy_tr_134.jpg,3
train_data/jzy/jzy_198.jpg,2
train_data/jzy/jzy_94.jpg,2
train_data/lcy/lcy_lm_392.jpg,3
train_data/hjj/hjj_lm_37.jpg,1
train_data/lcy/lcy_56.jpg,3
train_data/daj/daj_lm_19.jpg,0
train_data/daj/daj_tr_209.jpg,0
train_data/lcy/lcy_lm_48.jpg,3
train_data/hjj/hjj_tr_120.jpg,1
train_data/daj/daj_lm_184.jpg,0
train_data/lcy/lcy_tr_103.jpg,3
train_data/lcy/lcy_lm_52.jpg,3
train_data/jzy/jzy_7.jpg,2
train_data/jzy/jzy_127.jpg,2
train_data/daj/daj_178.jpg,0
train_data/wyj/wyj_56.jpg,5
train_data/lcy/lcy_lm_310.jpg,3
train_data/wyj/wyj_tr_74.jpg,5
train_data/lcy/lcy_lm_270.jpg,3
train_data/jzy/jzy_tr_177.jpg,2
train_data/jzy/jzy_lm_189.jpg,2
train_data/jzy/jzy_tr_169.jpg,2
train_data/daj/daj_lm_166.jpg,0
train_data/daj/daj_148.jpg,0
train_data/ljq/ljq_154.jpg,4
train_data/ljq/ljq_tr_196.jpg,4
train_data/hjj/hjj_6.jpg,1
train_data/hjj/hjj_lm_15.jpg,1
train_data/hjj/hjj_tr_36.jpg,1
train_data/jzy/jzy_lm_77.jpg,2
train_data/hjj/hjj_lm_215.jpg,1
train_data/lcy/lcy_lm_383.jpg,3
train_data/hjj/hjj_lm_80.jpg,1
train_data/jzy/jzy_131.jpg,2
train_data/daj/daj_tr_7.jpg,0
train_data/ljq/ljq_209.jpg,4
train_data/wyj/wyj_12.jpg,5
train_data/ljq/ljq_172.jpg,4
train_data/ljq/ljq_lm_17.jpg,4
train_data/ljq/ljq_165.jpg,4
train_data/daj/daj_118.jpg,0
train_data/jzy/jzy_tr_207.jpg,2
train_data/lcy/lcy_18.jpg,3
train_data/lcy/lcy_lm_425.jpg,3
train_data/jzy/jzy_59.jpg,2
train_data/hjj/hjj_lm_204.jpg,1
train_data/wyj/wyj_162.jpg,5
train_data/jzy/jzy_tr_111.jpg,2
train_data/jzy/jzy_tr_109.jpg,2
train_data/daj/daj_lm_92.jpg,0
train_data/wyj/wyj_tr_4.jpg,5
train_data/lcy/lcy_lm_402.jpg,3
train_data/daj/daj_55.jpg,0
train_data/lcy/lcy_lm_218.jpg,3
train_data/jzy/jzy_tr_90.jpg,2
train_data/lcy/lcy_lm_53.jpg,3
train_data/hjj/hjj_lm_123.jpg,1
train_data/ljq/ljq_tr_60.jpg,4
train_data/ljq/ljq_204.jpg,4
train_data/ljq/ljq_tr_143.jpg,4
train_data/wyj/wyj_74.jpg,5
train_data/wyj/wyj_54.jpg,5
train_data/daj/daj_tr_10.jpg,0
train_data/ljq/ljq_185.jpg,4
train_data/daj/daj_tr_40.jpg,0
train_data/hjj/hjj_tr_85.jpg,1
train_data/jzy/jzy_14.jpg,2
train_data/ljq/ljq_180.jpg,4
train_data/ljq/ljq_lm_24.jpg,4
train_data/ljq/ljq_tr_118.jpg,4
train_data/lcy/lcy_tr_36.jpg,3
train_data/jzy/jzy_lm_114.jpg,2
train_data/hjj/hjj_tr_139.jpg,1
train_data/ljq/ljq_lm_31.jpg,4
train_data/lcy/lcy_tr_39.jpg,3
train_data/hjj/hjj_169.jpg,1
train_data/ljq/ljq_lm_120.jpg,4
train_data/hjj/hjj_lm_26.jpg,1
train_data/lcy/lcy_tr_402.jpg,3
train_data/ljq/ljq_lm_97.jpg,4
train_data/hjj/hjj_tr_135.jpg,1
train_data/lcy/lcy_tr_8.jpg,3
train_data/ljq/ljq_20.jpg,4
train_data/wyj/wyj_46.jpg,5
train_data/lcy/lcy_lm_426.jpg,3
train_data/hjj/hjj_tr_5.jpg,1
train_data/daj/daj_tr_206.jpg,0
train_data/wyj/wyj_55.jpg,5
train_data/lcy/lcy_lm_82.jpg,3
train_data/hjj/hjj_134.jpg,1
train_data/jzy/jzy_lm_32.jpg,2
train_data/daj/daj_lm_143.jpg,0
train_data/jzy/jzy_tr_93.jpg,2
train_data/hjj/hjj_tr_61.jpg,1
train_data/daj/daj_28.jpg,0
train_data/wyj/wyj_213.jpg,5
train_data/lcy/lcy_tr_61.jpg,3
train_data/hjj/hjj_90.jpg,1
train_data/jzy/jzy_tr_1.jpg,2
train_data/hjj/hjj_tr_100.jpg,1
train_data/hjj/hjj_tr_169.jpg,1
train_data/daj/daj_tr_23.jpg,0
train_data/ljq/ljq_94.jpg,4
train_data/ljq/ljq_197.jpg,4
train_data/jzy/jzy_tr_16.jpg,2
train_data/lcy/lcy_tr_70.jpg,3
train_data/hjj/hjj_156.jpg,1
train_data/hjj/hjj_lm_194.jpg,1
train_data/ljq/ljq_tr_58.jpg,4
train_data/ljq/ljq_lm_81.jpg,4
train_data/hjj/hjj_lm_53.jpg,1
train_data/jzy/jzy_35.jpg,2
train_data/jzy/jzy_148.jpg,2
train_data/hjj/hjj_lm_107.jpg,1
train_data/lcy/lcy_lm_225.jpg,3
train_data/lcy/lcy_lm_307.jpg,3
train_data/ljq/ljq_lm_83.jpg,4
train_data/ljq/ljq_tr_161.jpg,4
train_data/ljq/ljq_lm_141.jpg,4
train_data/lcy/lcy_lm_132.jpg,3
train_data/hjj/hjj_tr_175.jpg,1
train_data/ljq/ljq_tr_17.jpg,4
train_data/lcy/lcy_lm_189.jpg,3
train_data/hjj/hjj_lm_151.jpg,1
train_data/ljq/ljq_tr_200.jpg,4
train_data/ljq/ljq_tr_32.jpg,4
train_data/wyj/wyj_tr_187.jpg,5
train_data/jzy/jzy_179.jpg,2
train_data/wyj/wyj_lm_108.jpg,5
train_data/jzy/jzy_tr_156.jpg,2
train_data/wyj/wyj_tr_98.jpg,5
train_data/ljq/ljq_26.jpg,4
train_data/jzy/jzy_100.jpg,2
train_data/wyj/wyj_tr_135.jpg,5
train_data/wyj/wyj_lm_183.jpg,5
train_data/hjj/hjj_72.jpg,1
train_data/wyj/wyj_tr_92.jpg,5
train_data/hjj/hjj_lm_101.jpg,1
train_data/jzy/jzy_38.jpg,2
train_data/jzy/jzy_tr_174.jpg,2
train_data/wyj/wyj_123.jpg,5
train_data/lcy/lcy_lm_362.jpg,3
train_data/daj/daj_lm_110.jpg,0
train_data/lcy/lcy_88.jpg,3
train_data/hjj/hjj_tr_63.jpg,1
train_data/ljq/ljq_lm_149.jpg,4
train_data/wyj/wyj_151.jpg,5
train_data/jzy/jzy_139.jpg,2
train_data/wyj/wyj_lm_184.jpg,5
train_data/lcy/lcy_tr_68.jpg,3
train_data/hjj/hjj_lm_47.jpg,1
train_data/hjj/hjj_179.jpg,1
train_data/ljq/ljq_183.jpg,4
train_data/ljq/ljq_tr_101.jpg,4
train_data/ljq/ljq_tr_209.jpg,4
train_data/lcy/lcy_156.jpg,3
train_data/hjj/hjj_44.jpg,1
train_data/daj/daj_lm_17.jpg,0
train_data/daj/daj_145.jpg,0
train_data/ljq/ljq_52.jpg,4
train_data/daj/daj_3.jpg,0
train_data/wyj/wyj_47.jpg,5
train_data/jzy/jzy_tr_182.jpg,2
train_data/lcy/lcy_lm_385.jpg,3
train_data/ljq/ljq_lm_176.jpg,4
train_data/hjj/hjj_tr_168.jpg,1
train_data/lcy/lcy_tr_11.jpg,3
train_data/hjj/hjj_tr_159.jpg,1
train_data/lcy/lcy_216.jpg,3
train_data/daj/daj_tr_114.jpg,0
train_data/daj/daj_113.jpg,0
train_data/ljq/ljq_136.jpg,4
train_data/hjj/hjj_tr_93.jpg,1
train_data/hjj/hjj_12.jpg,1
train_data/daj/daj_lm_145.jpg,0
train_data/daj/daj_lm_180.jpg,0
train_data/wyj/wyj_tr_64.jpg,5
train_data/jzy/jzy_165.jpg,2
train_data/lcy/lcy_tr_242.jpg,3
train_data/hjj/hjj_140.jpg,1
train_data/wyj/wyj_tr_43.jpg,5
train_data/lcy/lcy_tr_87.jpg,3
train_data/hjj/hjj_147.jpg,1
train_data/hjj/hjj_tr_193.jpg,1
train_data/daj/daj_lm_99.jpg,0
train_data/hjj/hjj_73.jpg,1
train_data/hjj/hjj_lm_198.jpg,1
train_data/hjj/hjj_lm_119.jpg,1
train_data/ljq/ljq_119.jpg,4
train_data/daj/daj_tr_22.jpg,0
train_data/daj/daj_lm_172.jpg,0
train_data/daj/daj_lm_187.jpg,0
train_data/hjj/hjj_125.jpg,1
train_data/lcy/lcy_186.jpg,3
train_data/wyj/wyj_lm_36.jpg,5
train_data/ljq/ljq_lm_121.jpg,4
train_data/lcy/lcy_lm_325.jpg,3
train_data/wyj/wyj_lm_174.jpg,5
train_data/daj/daj_70.jpg,0
train_data/jzy/jzy_lm_82.jpg,2
train_data/lcy/lcy_lm_2.jpg,3
train_data/daj/daj_tr_108.jpg,0
train_data/jzy/jzy_lm_46.jpg,2
train_data/jzy/jzy_tr_122.jpg,2
train_data/jzy/jzy_65.jpg,2
train_data/jzy/jzy_tr_151.jpg,2
train_data/jzy/jzy_150.jpg,2
train_data/jzy/jzy_tr_128.jpg,2
train_data/daj/daj_lm_73.jpg,0
train_data/wyj/wyj_88.jpg,5
train_data/ljq/ljq_lm_4.jpg,4
train_data/lcy/lcy_14.jpg,3
train_data/wyj/wyj_lm_158.jpg,5
train_data/ljq/ljq_tr_174.jpg,4
train_data/ljq/ljq_tr_139.jpg,4
